cik,company_name,form_type,date_filed,edgar_url
1482512,"Hudson Pacific Properties, Inc.",10-K,2013-03-14,edgar/data/1482512/0001482512-13-000012.txt
1482783,AmeriCredit Automobile Receivables Trust 2010-1,10-K,2013-03-28,edgar/data/1482783/0001193125-13-132524.txt
1482875,FactorShares 2X: S&P500 Bull/TBond Bear,10-K,2013-03-26,edgar/data/1482875/0000891092-13-002627.txt
1482876,FactorShares 2X: TBond Bull/S&P500 Bear,10-K,2013-03-26,edgar/data/1482876/0000891092-13-002625.txt
1482877,FactorShares 2X: S&P500 Bull/USD Bear,10-K,2013-03-26,edgar/data/1482877/0000891092-13-002629.txt
1482878,FactorShares 2X: Oil Bull/S&P500 Bear,10-K,2013-03-26,edgar/data/1482878/0000891092-13-002621.txt
1482879,FactorShares 2X: Gold Bull/S&P500 Bear,10-K,2013-03-26,edgar/data/1482879/0000891092-13-002623.txt
1482912,SLM Student Loan Trust 2010-1,10-K,2013-03-29,edgar/data/1482912/0001193125-13-133910.txt
1482913,SLM Student Loan Trust 2010-2,10-K,2013-03-29,edgar/data/1482913/0001193125-13-133915.txt
1483057,BAILEY FRANCES Corp,10-K,2013-01-22,edgar/data/1483057/0001213900-13-000258.txt
1483096,ACCESS MIDSTREAM PARTNERS LP,10-K,2013-02-25,edgar/data/1483096/0001193125-13-074304.txt
1483230,HAVAYA CORP,10-K,2013-03-25,edgar/data/1483230/0001038838-13-000117.txt
1483386,ETFS Precious Metals Basket Trust,10-K,2013-02-28,edgar/data/1483386/0001483386-13-000002.txt
1483731,"Enterologics, Inc.",10-K,2013-03-29,edgar/data/1483731/0001477932-13-001446.txt
1483858,USAA Auto Owner Trust 2010-1,10-K,2013-03-29,edgar/data/1483858/0000930413-13-001963.txt
1484478,"Furiex Pharmaceuticals, Inc.",10-K,2013-03-18,edgar/data/1484478/0001437749-13-003083.txt
1484949,"Jacksonville Bancorp, Inc.",10-K,2013-03-15,edgar/data/1484949/0001188112-13-000677.txt
1485001,Oneida Financial Corp.,10-K/A,2013-03-27,edgar/data/1485001/0001104659-13-024662.txt
1485001,Oneida Financial Corp.,10-K,2013-03-20,edgar/data/1485001/0001104659-13-022562.txt
1485029,"DM Products, Inc.",10-K,2013-03-20,edgar/data/1485029/0001445866-13-000218.txt
1485176,Fox Chase Bancorp Inc,10-K,2013-03-13,edgar/data/1485176/0001047469-13-002648.txt
1485469,"Tower International, Inc.",10-K,2013-03-07,edgar/data/1485469/0001144204-13-013617.txt
1485527,"Colonial Financial Services, Inc.",10-K,2013-03-29,edgar/data/1485527/0001188112-13-000884.txt
1485589,Nevada Property 1 LLC,10-K,2013-03-29,edgar/data/1485589/0001193125-13-134665.txt
1486058,FedFirst Financial Corp,10-K,2013-03-15,edgar/data/1486058/0001104659-13-021236.txt
1486159,Oasis Petroleum Inc.,10-K,2013-03-01,edgar/data/1486159/0001193125-13-087568.txt
1486299,"Tianli Agritech, Inc.",10-K,2013-03-14,edgar/data/1486299/0001193805-13-000652.txt
1486800,"Higher One Holdings, Inc.",10-K,2013-03-04,edgar/data/1486800/0001486800-13-000023.txt
1486957,Babcock & Wilcox Co,10-K,2013-02-28,edgar/data/1486957/0001193125-13-080935.txt
1487008,CNH Equipment Trust 2010-A,10-K,2013-03-28,edgar/data/1487008/0001104659-13-025219.txt
1487052,ViewPoint Financial Group Inc.,10-K,2013-02-20,edgar/data/1487052/0001487052-13-000010.txt
1487101,KEYW HOLDING CORP,10-K,2013-03-12,edgar/data/1487101/0001487101-13-000002.txt
1487198,"ASPEN GROUP, INC.",10-K,2013-03-18,edgar/data/1487198/0001354488-13-001292.txt
1487211,Ally Auto Receivables Trust 2010-1,10-K,2013-03-29,edgar/data/1487211/0001487211-13-000013.txt
1487347,Santaro Interactive Entertainment Co,10-K,2013-03-29,edgar/data/1487347/0001144204-13-018586.txt
1487371,"GenMark Diagnostics, Inc.",10-K,2013-03-14,edgar/data/1487371/0001193125-13-107749.txt
1487428,Horizon Technology Finance Corp,10-K,2013-03-12,edgar/data/1487428/0001144204-13-014583.txt
1487712,AIR LEASE CORP,10-K,2013-02-28,edgar/data/1487712/0001047469-13-001939.txt
1487782,"Reven Housing REIT, Inc.",10-K,2013-03-29,edgar/data/1487782/0001144204-13-018624.txt
1487798,ECA Marcellus Trust I,10-K,2013-03-15,edgar/data/1487798/0001047469-13-002837.txt
1487918,OFS Capital Corp,10-K,2013-03-26,edgar/data/1487918/0001193125-13-126858.txt
1487952,"Vishay Precision Group, Inc.",10-K,2013-03-12,edgar/data/1487952/0001206774-13-001032.txt
1487986,"Hawaiian Telcom Holdco, Inc.",10-K,2013-03-14,edgar/data/1487986/0001047469-13-002690.txt
1487997,"Green Endeavors, Inc.",NT 10-K,2013-03-29,edgar/data/1487997/0001445866-13-000288.txt
1487999,SeaCube Container Leasing Ltd.,10-K,2013-02-21,edgar/data/1487999/0001157523-13-000968.txt
1488039,ATOSSA GENETICS INC,10-K,2013-03-28,edgar/data/1488039/0001144204-13-018024.txt
1488075,"IntraLinks Holdings, Inc.",10-K,2013-03-11,edgar/data/1488075/0001488075-13-000005.txt
1488082,"Bank of America Auto Receivables Securitization, LLC",10-K,2013-03-27,edgar/data/1488082/0001193125-13-128935.txt
1488082,"Bank of America Auto Receivables Securitization, LLC",10-K,2013-03-27,edgar/data/1488082/0001193125-13-128946.txt
1488087,"Saveene Group, Inc.",NT 10-K,2013-03-28,edgar/data/1488087/0001264931-13-000126.txt
1488112,AmeriCredit Automobile Receivables Trust 2010-A,10-K,2013-03-28,edgar/data/1488112/0001193125-13-132352.txt
1488139,"Ameresco, Inc.",10-K,2013-03-18,edgar/data/1488139/0001488139-13-000009.txt
1488309,"EWaste Systems, Inc.",10-K/A,2013-02-28,edgar/data/1488309/0001117768-13-000109.txt
1488591,"COVENANT BANCSHARES, INC.",10-K,2013-02-13,edgar/data/1488591/0001437749-13-001455.txt
1488813,"Customers Bancorp, Inc.",10-K,2013-03-18,edgar/data/1488813/0001193125-13-112444.txt
1489024,ETFS White Metals Basket Trust,10-K,2013-02-28,edgar/data/1489024/0001489024-13-000002.txt
1489136,SemGroup Corp,10-K/A,2013-03-01,edgar/data/1489136/0001489136-13-000009.txt
1489136,SemGroup Corp,10-K,2013-03-01,edgar/data/1489136/0001489136-13-000006.txt
1489137,"Molycorp, Inc.",10-K,2013-03-18,edgar/data/1489137/0001489137-13-000031.txt
1489137,"Molycorp, Inc.",NT 10-K,2013-03-01,edgar/data/1489137/0001489137-13-000019.txt
1489175,John Deere Owner Trust 2010,10-K,2013-01-25,edgar/data/1489175/0001104659-13-004529.txt
1489256,"OBJ Enterprises, Inc.",10-K/A,2013-03-12,edgar/data/1489256/0001161697-13-000197.txt
1489393,LyondellBasell Industries N.V.,10-K,2013-02-12,edgar/data/1489393/0001193125-13-051488.txt
1489434,MERCEDES-BENZ AUTO RECEIVABLES TRUST 2010-1,10-K,2013-03-29,edgar/data/1489434/0001019965-13-000036.txt
1489612,BMW Vehicle Owner Trust 2010-A,10-K,2013-03-20,edgar/data/1489612/0000929638-13-000215.txt
1489902,"RICH STAR DEVELOPMENT, CORP",10-K,2013-02-28,edgar/data/1489902/0001214659-13-001081.txt
1489979,"Fresh Market, Inc.",10-K,2013-03-27,edgar/data/1489979/0001489979-13-000011.txt
1490017,Ford Credit Auto Owner Trust 2010-A,10-K,2013-03-22,edgar/data/1490017/0001104659-13-023626.txt
1490028,Sequoia Mortgage Trust 2010-H1,10-K,2013-03-29,edgar/data/1490028/0001056404-13-000247.txt
1490161,"Black Ridge Oil & Gas, Inc.",10-K,2013-03-28,edgar/data/1490161/0001019687-13-001019.txt
1490165,Erickson Air-Crane Inc,10-K,2013-03-08,edgar/data/1490165/0001047469-13-002446.txt
1490254,Toyota Auto Receivables 2010-A Owner Trust,10-K,2013-03-21,edgar/data/1490254/0000834071-13-000033.txt
1490281,"Groupon, Inc.",10-K,2013-02-27,edgar/data/1490281/0001490281-13-000008.txt
1490346,"GXS Worldwide, Inc.",10-K,2013-03-28,edgar/data/1490346/0000950103-13-002045.txt
1490470,Hyundai Auto Receivables Trust 2010-A,10-K,2013-03-28,edgar/data/1490470/0001144204-13-018354.txt
1490626,"COLE CORPORATE INCOME TRUST, INC.",10-K,2013-03-28,edgar/data/1490626/0001490626-13-000027.txt
1490630,Rhino Resource Partners LP,10-K,2013-03-08,edgar/data/1490630/0001047469-13-002440.txt
1490892,CoreSite Realty Corp,10-K,2013-02-25,edgar/data/1490892/0001104659-13-013502.txt
1490927,Business Development Corp of America,10-K,2013-03-21,edgar/data/1490927/0001490927-13-000002.txt
1490949,"TIGER JIUJIANG MINING, INC.",10-K/A,2013-03-15,edgar/data/1490949/0001062993-13-001221.txt
1490949,"TIGER JIUJIANG MINING, INC.",10-K/A,2013-03-28,edgar/data/1490949/0001062993-13-001472.txt
1490983,"Campus Crest Communities, Inc.",10-K,2013-02-26,edgar/data/1490983/0001144204-13-011302.txt
1491471,Green Innovations Ltd.,10-K,2013-03-13,edgar/data/1491471/0001477932-13-001114.txt
1491479,"Asia Carbon Industries, Inc.",10-K,2013-03-19,edgar/data/1491479/0001185185-13-000540.txt
1491501,TMS International Corp.,10-K,2013-02-19,edgar/data/1491501/0001193125-13-065368.txt
1491576,"TESARO, Inc.",10-K,2013-02-20,edgar/data/1491576/0001104659-13-012020.txt
1491675,"COCA-COLA ENTERPRISES, INC.",10-K,2013-02-08,edgar/data/1491675/0001491675-13-000011.txt
1491692,AmeriCredit Automobile Receivables Trust 2010-2,10-K,2013-03-28,edgar/data/1491692/0001193125-13-132329.txt
1491778,"Angie's List, Inc.",10-K,2013-02-25,edgar/data/1491778/0001193125-13-074229.txt
1491925,"New Mountain Finance Holdings, L.L.C.",10-K,2013-03-06,edgar/data/1491925/0001047469-13-002285.txt
1492052,"VR Holdings, Inc.",10-K,2013-01-24,edgar/data/1492052/0001091818-13-000039.txt
1492093,Santander Drive Auto Receivables Trust 2010-1,10-K,2013-03-29,edgar/data/1492093/0001193125-13-133735.txt
1492151,"World Moto, Inc.",NT 10-K,2013-03-27,edgar/data/1492151/0001062993-13-001426.txt
1492298,"Sabra Health Care REIT, Inc.",10-K,2013-03-14,edgar/data/1492298/0001492298-13-000009.txt
1492426,"HORIZON PHARMA, INC.",10-K,2013-03-18,edgar/data/1492426/0001193125-13-111071.txt
1492541,Grizzly Gold Corp.,10-K/A,2013-02-01,edgar/data/1492541/0000939802-13-000015.txt
1492632,Ally Wholesale Enterprises LLC,10-K,2013-03-29,edgar/data/1492632/0001499357-13-000012.txt
1492633,Nielsen Holdings N.V.,10-K,2013-02-22,edgar/data/1492633/0001193125-13-070319.txt
1492658,Tornier N.V.,10-K,2013-03-01,edgar/data/1492658/0001193125-13-087359.txt
1492691,SWIFT TRANSPORTATION Co,10-K,2013-02-26,edgar/data/1492691/0001193125-13-076100.txt
1492832,EQUAL ENERGY LTD.,10-K,2013-03-15,edgar/data/1492832/0001492832-13-000013.txt
1492850,"SUJA MINERALS, CORP",10-K,2013-02-13,edgar/data/1492850/0001214659-13-000748.txt
1492850,"SUJA MINERALS, CORP",NT 10-K,2013-01-29,edgar/data/1492850/0001214659-13-000389.txt
1492869,"SL GREEN OPERATING PARTNERSHIP, L.P.",10-K,2013-03-04,edgar/data/1492869/0001047469-13-002152.txt
1493006,CENTURY NEXT FINANCIAL Corp,10-K,2013-03-26,edgar/data/1493006/0001188112-13-000793.txt
14930,BRUNSWICK CORP,10-K,2013-02-21,edgar/data/14930/0000014930-13-000059.txt
1493137,"Lifeloc Technologies, Inc",10-K,2013-03-15,edgar/data/1493137/0001079973-13-000180.txt
1493144,Cloud Peak Energy Resources LLC,10-K,2013-02-14,edgar/data/1493144/0001047469-13-001007.txt
1493182,"SP Bancorp, Inc.",10-K,2013-03-06,edgar/data/1493182/0001193125-13-093399.txt
1493225,"Northfield Bancorp, Inc.",10-K,2013-03-18,edgar/data/1493225/0001193125-13-112474.txt
1493265,ACM Corp,10-K/A,2013-01-18,edgar/data/1493265/0001558891-13-000009.txt
1493491,Heritage Financial Group Inc,10-K,2013-03-15,edgar/data/1493491/0001140361-13-012671.txt
1493563,"Go Green Directories, Inc.",10-K/A,2013-03-05,edgar/data/1493563/0001096350-13-000025.txt
1493587,"Luxeyard, Inc.",NT 10-K,2013-03-29,edgar/data/1493587/0001144204-13-018604.txt
1493611,SLC Student Loan Trust 2010-1,10-K,2013-03-29,edgar/data/1493611/0001193125-13-134314.txt
1493893,CHINA SHOUGUAN MINING Corp,10-K/A,2013-01-23,edgar/data/1493893/0001093287-13-000003.txt
1493927,DT Acceptance Corp,10-K,2013-03-29,edgar/data/1493927/0001012704-13-000006.txt
1493976,"Kilroy Realty, L.P.",10-K,2013-02-12,edgar/data/1493976/0001025996-13-000036.txt
1494121,Bank of America Auto Trust 2010-2,10-K,2013-03-27,edgar/data/1494121/0001193125-13-128935.txt
1494162,SOLARFLEX CORP,10-K/A,2013-01-15,edgar/data/1494162/0001144204-13-002410.txt
1494162,SOLARFLEX CORP,10-K,2013-03-12,edgar/data/1494162/0001295345-13-000024.txt
1494214,"InterCore Energy, Inc.",10-K/A,2013-01-15,edgar/data/1494214/0001144204-13-002472.txt
1494387,Ally Auto Receivables Trust 2010-2,10-K,2013-03-29,edgar/data/1494387/0001494387-13-000013.txt
1494413,Innovative Product Opportunities Inc.,NT 10-K,2013-03-28,edgar/data/1494413/0001262463-13-000136.txt
1494448,"Imperial Holdings, Inc.",10-K,2013-03-28,edgar/data/1494448/0001193125-13-130032.txt
1494538,"Corporate Capital Trust, Inc.",10-K,2013-03-18,edgar/data/1494538/0001387131-13-000824.txt
1494877,"Digital Realty Trust, L.P.",10-K,2013-02-28,edgar/data/1494877/0001193125-13-084894.txt
1494904,Global Indemnity plc,10-K,2013-03-15,edgar/data/1494904/0001193125-13-109940.txt
1495216,"Entergy Arkansas Restoration Funding, LLC",10-K,2013-03-28,edgar/data/1495216/0000065984-13-000065.txt
1495230,ENERGY EDGE TECHNOLOGIES CORP.,NT 10-K,2013-03-27,edgar/data/1495230/0001445866-13-000242.txt
1495231,"IZEA, Inc.",10-K,2013-03-29,edgar/data/1495231/0001495231-13-000009.txt
1495240,GLADSTONE LAND Corp,10-K,2013-03-27,edgar/data/1495240/0001193125-13-129318.txt
1495320,"Vera Bradley, Inc.",10-K/A,2013-01-16,edgar/data/1495320/0001193125-13-013573.txt
1495479,"Bravo Brio Restaurant Group, Inc.",10-K,2013-03-05,edgar/data/1495479/0001193125-13-091039.txt
1495584,"Firsthand Technology Value Fund, Inc.",10-K,2013-03-18,edgar/data/1495584/0001398344-13-001493.txt
1495899,SMSA Katy Acquisition Corp,10-K,2013-03-29,edgar/data/1495899/0001010549-13-000189.txt
1495900,SMSA Humble Acquisition Corp,10-K,2013-02-20,edgar/data/1495900/0001010549-13-000088.txt
1496048,"General Growth Properties, Inc.",10-K,2013-02-28,edgar/data/1496048/0001047469-13-001941.txt
1496099,New Mountain Finance Corp,10-K,2013-03-06,edgar/data/1496099/0001047469-13-002285.txt
1496268,"REVA Medical, Inc.",10-K,2013-02-27,edgar/data/1496268/0001193125-13-080433.txt
1496337,ETFS Asian Gold Trust,10-K,2013-02-28,edgar/data/1496337/0001496337-13-000002.txt
1496454,"CNL Healthcare Properties, Inc.",10-K,2013-03-27,edgar/data/1496454/0001193125-13-129624.txt
1496572,Toyota Auto Receivables 2010-B Owner Trust,10-K,2013-03-21,edgar/data/1496572/0000834071-13-000034.txt
1496623,"NetSpend Holdings, Inc.",10-K,2013-02-22,edgar/data/1496623/0001047469-13-001507.txt
1496712,Santander Drive Auto Receivables Trust 2010-2,10-K,2013-03-29,edgar/data/1496712/0001193125-13-133743.txt
1496818,"PUB CRAWL HOLDINGS, INC.",NT 10-K,2013-03-29,edgar/data/1496818/0001002014-13-000144.txt
1497188,"Toys R Us Property Co II, LLC",10-K/A,2013-03-07,edgar/data/1497188/0001193125-13-095138.txt
1497253,"ORGANOVO HOLDINGS, INC.",10-K,2013-03-15,edgar/data/1497253/0001193125-13-110341.txt
1497275,STATE BANK FINANCIAL CORP,10-K,2013-03-15,edgar/data/1497275/0001497275-13-000018.txt
1497612,"Summit Hotel OP, LP",10-K,2013-02-26,edgar/data/1497612/0001157523-13-001043.txt
1497613,Ford Credit Auto Owner Trust 2010-B,10-K,2013-03-22,edgar/data/1497613/0001104659-13-023651.txt
1497645,"Summit Hotel Properties, Inc.",10-K,2013-02-26,edgar/data/1497645/0001157523-13-001043.txt
1497693,CNH EQUIPMENT TRUST 2010-B,10-K,2013-03-28,edgar/data/1497693/0001104659-13-025221.txt
1497770,"Walker & Dunlop, Inc.",10-K,2013-03-18,edgar/data/1497770/0001047469-13-002970.txt
1498021,"ExamWorks Group, Inc.",10-K,2013-03-01,edgar/data/1498021/0001437749-13-002225.txt
1498284,WTTJ CORP,NT 10-K,2013-03-14,edgar/data/1498284/0001498284-13-000003.txt
1498291,"Daniels Corporate Advisory Company, Inc.",10-K/A,2013-03-04,edgar/data/1498291/0001554757-13-000112.txt
1498291,"Daniels Corporate Advisory Company, Inc.",10-K/A,2013-03-07,edgar/data/1498291/0001554757-13-000114.txt
1498291,"Daniels Corporate Advisory Company, Inc.",10-K,2013-02-12,edgar/data/1498291/0001554757-13-000053.txt
1498311,MS Structured CMT Linked Trust Units Series 2010-01,10-K,2013-03-29,edgar/data/1498311/0000903423-13-000224.txt
1498325,Man AHL FuturesAccess LLC,10-K,2013-03-27,edgar/data/1498325/0001104659-13-024685.txt
1498380,"ONLINE DISRUPTIVE TECHNOLOGIES, INC.",10-K,2013-03-29,edgar/data/1498380/0001062993-13-001515.txt
1498542,"COLE REAL ESTATE INCOME STRATEGY (DAILY NAV), INC.",10-K,2013-03-28,edgar/data/1498542/0001498542-13-000021.txt
1498547,"COLE CREDIT PROPERTY TRUST IV, INC.",10-K,2013-03-29,edgar/data/1498547/0001498547-13-000024.txt
1498624,Ally Auto Receivables Trust 2010-3,10-K,2013-03-29,edgar/data/1498624/0001498624-13-000012.txt
1498672,AmeriCredit Automobile Receivables Trust 2010-B,10-K,2013-03-28,edgar/data/1498672/0001193125-13-132566.txt
1498673,Hyundai Auto Receivables Trust 2010-B,10-K,2013-03-28,edgar/data/1498673/0001144204-13-018379.txt
1498710,"Spirit Airlines, Inc.",10-K,2013-02-25,edgar/data/1498710/0001498710-13-000034.txt
1498828,Howard Hughes Corp,10-K,2013-02-28,edgar/data/1498828/0001047469-13-001963.txt
1498864,"Apple REIT Ten, Inc.",10-K,2013-03-06,edgar/data/1498864/0001185185-13-000432.txt
1499274,"Xumanii, Inc.",10-K/A,2013-03-13,edgar/data/1499274/0001096350-13-000030.txt
1499357,Ally Master Owner Trust,10-K,2013-03-29,edgar/data/1499357/0001499357-13-000012.txt
1499618,"YELLOW7, Inc",NT 10-K,2013-03-29,edgar/data/1499618/0001213900-13-001420.txt
1499684,"Z Holdings Group, Inc.",10-K/A,2013-02-26,edgar/data/1499684/0001499684-13-000014.txt
1499684,"Z Holdings Group, Inc.",10-K/A,2013-02-26,edgar/data/1499684/0001499684-13-000018.txt
1499684,"Z Holdings Group, Inc.",10-K,2013-03-28,edgar/data/1499684/0001499684-13-000028.txt
1499686,"AVIV REIT, INC.",10-K,2013-02-26,edgar/data/1499686/0001193125-13-077176.txt
1499785,China Herb Group Holdings Corp,NT 10-K,2013-03-28,edgar/data/1499785/0001549727-13-000037.txt
1499875,AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC,10-K,2013-03-13,edgar/data/1499875/0001499875-13-000008.txt
1499912,FXCM Inc.,10-K,2013-03-18,edgar/data/1499912/0001144204-13-015532.txt
1500123,AIRWARE LABS CORP.,10-K,2013-01-15,edgar/data/1500123/0001554795-13-000029.txt
1500157,"Lantheus Medical Imaging, Inc.",10-K,2013-03-29,edgar/data/1500157/0001047469-13-003601.txt
1500213,"SI Financial Group, Inc.",10-K,2013-03-15,edgar/data/1500213/0001500213-13-000006.txt
1500217,"American Assets Trust, Inc.",10-K,2013-02-22,edgar/data/1500217/0001193125-13-071652.txt
1500242,JA Energy,10-K,2013-01-15,edgar/data/1500242/0001350071-13-000013.txt
1500305,Blue Spa Inc,10-K,2013-02-08,edgar/data/1500305/0001493152-13-000211.txt
1500497,GIA INVESTMENTS CORP.,NT 10-K,2013-03-29,edgar/data/1500497/0001127855-13-000196.txt
1500554,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",10-K,2013-03-12,edgar/data/1500554/0001500554-13-000004.txt
1500711,"Alliance Bancorp, Inc. of Pennsylvania",10-K,2013-03-22,edgar/data/1500711/0001144204-13-016830.txt
1500837,Sunshine Financial Inc,10-K,2013-03-25,edgar/data/1500837/0000927089-13-000074.txt
1500861,"Oz Saferooms Technologies, Inc.",NT 10-K,2013-03-28,edgar/data/1500861/0001262463-13-000137.txt
1501112,Antaga International Corp,10-K,2013-02-21,edgar/data/1501112/0001477932-13-000811.txt
1501225,Zenitech Corp,10-K,2013-03-19,edgar/data/1501225/0000721748-13-000027.txt
1501258,AmeriCredit Automobile Receivables Trust 2010-3,10-K,2013-03-28,edgar/data/1501258/0001193125-13-132531.txt
1501331,"MINDEN BANCORP, INC.",10-K,2013-03-29,edgar/data/1501331/0000914317-13-000418.txt
1501364,"Rockville Financial, Inc. /CT/",10-K,2013-03-14,edgar/data/1501364/0001193125-13-107284.txt
1501489,AF OCEAN INVESTMENT MANAGEMENT Co,10-K,2013-03-29,edgar/data/1501489/0001173375-13-000051.txt
1501585,"HUNTINGTON INGALLS INDUSTRIES, INC.",10-K,2013-02-27,edgar/data/1501585/0001501585-13-000003.txt
1501720,Brenham Oil & Gas Corp.,10-K,2013-03-25,edgar/data/1501720/0001501720-13-000005.txt
1501729,FS Energy & Power Fund,10-K,2013-03-26,edgar/data/1501729/0001047469-13-003412.txt
1501745,"American Realty Capital Daily Net Asset Value Trust, Inc.",10-K,2013-03-06,edgar/data/1501745/0001501745-13-000003.txt
1501794,Chrysler Financial Auto Securitization Trust 2010-A,10-K,2013-01-28,edgar/data/1501794/0001193125-13-025474.txt
1501891,Toyota Auto Receivables 2010-C Owner Trust,10-K,2013-03-21,edgar/data/1501891/0000834071-13-000035.txt
1501958,"China Liaoning Dingxu Ecological Agriculture Development, Inc.",NT 10-K,2013-03-28,edgar/data/1501958/0001549727-13-000036.txt
1501972,"Sanomedics International Holdings, Inc",NT 10-K,2013-03-28,edgar/data/1501972/0001477932-13-001401.txt
1502012,"QR Energy, LP",10-K,2013-03-06,edgar/data/1502012/0001502012-13-000009.txt
1502034,"GNC HOLDINGS, INC.",10-K/A,2013-02-26,edgar/data/1502034/0001047469-13-001670.txt
1502034,"GNC HOLDINGS, INC.",10-K,2013-02-22,edgar/data/1502034/0001047469-13-001511.txt
1502152,First Titan Corp.,10-K/A,2013-02-07,edgar/data/1502152/0001161697-13-000097.txt
1502152,First Titan Corp.,10-K/A,2013-03-07,edgar/data/1502152/0001161697-13-000174.txt
1502152,First Titan Corp.,10-K,2013-01-15,edgar/data/1502152/0001161697-13-000057.txt
1502152,First Titan Corp.,NT 10-K,2013-01-02,edgar/data/1502152/0001161697-13-000002.txt
