cik,company_name,form_type,date_filed,edgar_url
1419581,FEDERAL MOGUL CORP,10-K,2011-02-23,edgar/data/1419581/0001144204-11-010513.txt
1419582,BLUE SPHERE CORP.,10-K/A,2011-03-09,edgar/data/1419582/0001178913-11-000725.txt
1419583,Cellteck Inc.,10-K,2011-03-31,edgar/data/1419583/0001078782-11-000812.txt
1419793,ORIGINOIL INC,10-K/A,2011-01-07,edgar/data/1419793/0001144204-11-001352.txt
1419793,ORIGINOIL INC,10-K/A,2011-02-17,edgar/data/1419793/0001144204-11-009578.txt
1419793,ORIGINOIL INC,10-K,2011-03-30,edgar/data/1419793/0001144204-11-018411.txt
1419886,"ISLAND BREEZE INTERNATIONAL, INC.",NT 10-K,2011-03-31,edgar/data/1419886/0001185185-11-000406.txt
1419951,Data Storage Corp,NT 10-K,2011-03-31,edgar/data/1419951/0001213900-11-001677.txt
1419982,"Stalar 4, Inc.",10-K/A,2011-02-02,edgar/data/1419982/0000950123-11-008356.txt
1419982,"Stalar 4, Inc.",10-K/A,2011-02-08,edgar/data/1419982/0000950123-11-009954.txt
1419983,Stalar 3 Inc.,10-K/A,2011-02-02,edgar/data/1419983/0000950123-11-008352.txt
1419983,Stalar 3 Inc.,10-K/A,2011-02-08,edgar/data/1419983/0000950123-11-009953.txt
1419984,"Stalar 2, Inc.",10-K/A,2011-02-16,edgar/data/1419984/0001144204-11-009239.txt
1419985,"Stalar 1, Inc.",10-K/A,2011-02-16,edgar/data/1419985/0001144204-11-009236.txt
1419995,DNA BRANDS INC,10-K,2011-03-31,edgar/data/1419995/0001354488-11-001043.txt
1420030,"Targeted Medical Pharma, Inc.",NT 10-K,2011-03-31,edgar/data/1420030/0001144204-11-018859.txt
1420031,"AFH ACQUISITION IV, INC.",10-K,2011-01-31,edgar/data/1420031/0001387131-11-000114.txt
1420033,"AFH ACQUISITION V, INC.",10-K,2011-02-02,edgar/data/1420033/0001387131-11-000150.txt
1420033,"AFH ACQUISITION V, INC.",NT 10-K,2011-02-01,edgar/data/1420033/0001387131-11-000140.txt
1420034,"AFH ACQUISITION VI, INC.",10-K,2011-02-02,edgar/data/1420034/0001387131-11-000149.txt
1420034,"AFH ACQUISITION VI, INC.",NT 10-K,2011-02-01,edgar/data/1420034/0001387131-11-000141.txt
1420035,"AFH ACQUISITION VII, INC.",10-K,2011-02-01,edgar/data/1420035/0001387131-11-000122.txt
1420035,"AFH ACQUISITION VII, INC.",NT 10-K,2011-02-01,edgar/data/1420035/0001387131-11-000142.txt
1420078,GALLERY MANAGEMENT HOLDING CORP,10-K/A,2011-03-29,edgar/data/1420078/0001079974-11-000252.txt
1420078,GALLERY MANAGEMENT HOLDING CORP,10-K,2011-03-24,edgar/data/1420078/0001079974-11-000218.txt
1420078,GALLERY MANAGEMENT HOLDING CORP,NT 10-K,2011-03-01,edgar/data/1420078/0001079974-11-000164.txt
1420108,Bio-Solutions Corp.,NT 10-K,2011-03-31,edgar/data/1420108/0001096350-11-000060.txt
1420216,"PrismOne Group, Inc.",NT 10-K,2011-03-31,edgar/data/1420216/0001255294-11-000182.txt
1420239,FIRST RESOURCES CORP,10-K/A,2011-03-15,edgar/data/1420239/0001078782-11-000640.txt
1420239,FIRST RESOURCES CORP,NT 10-K,2011-03-31,edgar/data/1420239/0001078782-11-000843.txt
1420302,"LogMeIn, Inc.",10-K,2011-02-28,edgar/data/1420302/0000950123-11-019803.txt
1420421,"MUSTANG ALLIANCES, INC.",NT 10-K,2011-03-31,edgar/data/1420421/0001213900-11-001655.txt
1420525,"1st Century Bancshares, Inc.",10-K,2011-03-15,edgar/data/1420525/0001420525-11-000013.txt
1420566,Pinnacle Foods Finance LLC,10-K,2011-03-10,edgar/data/1420566/0001193125-11-061831.txt
1420569,Darlington Mines Ltd.,10-K,2011-01-14,edgar/data/1420569/0001472375-11-000004.txt
1420800,Colfax CORP,10-K,2011-02-25,edgar/data/1420800/0001144204-11-010880.txt
1420915,Smart Ventures Inc.,NT 10-K,2011-03-30,edgar/data/1420915/0001096350-11-000059.txt
1420924,"Brazos International Exploration, Inc.",10-K/A,2011-03-09,edgar/data/1420924/0001096350-11-000046.txt
1421182,Verso Paper Corp.,10-K,2011-03-03,edgar/data/1421182/0001157523-11-001353.txt
1421204,GENSPERA INC,10-K,2011-03-30,edgar/data/1421204/0001144204-11-018247.txt
1421378,TRANSIT MANAGEMENT HOLDING CORP,10-K,2011-03-29,edgar/data/1421378/0001079974-11-000253.txt
1421378,TRANSIT MANAGEMENT HOLDING CORP,NT 10-K,2011-02-28,edgar/data/1421378/0001079974-11-000163.txt
1421461,"Intrepid Potash, Inc.",10-K,2011-02-24,edgar/data/1421461/0001047469-11-001266.txt
1421517,"Energy Recovery, Inc.",10-K,2011-03-15,edgar/data/1421517/0000950123-11-025334.txt
1421523,SRKP 24 Inc,10-K,2011-02-23,edgar/data/1421523/0001144204-11-010391.txt
1421526,"CHINA ELECTRIC MOTOR, INC.",NT 10-K,2011-03-31,edgar/data/1421526/0001144204-11-018537.txt
1421538,"ABSOLUTE LIFE SOLUTIONS, INC.",10-K/A,2011-01-07,edgar/data/1421538/0001078782-11-000042.txt
1421561,China Shengda Packaging Group Inc.,10-K,2011-03-28,edgar/data/1421561/0001204459-11-000822.txt
1421601,WESTMOUNTAIN INDEX ADVISOR INC,10-K,2011-03-31,edgar/data/1421601/0001079974-11-000278.txt
1421602,WESTMOUNTAIN DISTRESSED DEBT INC,10-K,2011-03-03,edgar/data/1421602/0001079974-11-000171.txt
1421603,WESTMOUNTAIN ASSET MANAGEMENT INC,NT 10-K,2011-03-31,edgar/data/1421603/0001079974-11-000279.txt
1421636,WestMountain Alternative Energy Inc,10-K,2011-03-11,edgar/data/1421636/0001079974-11-000187.txt
1421766,Ceelox Inc.,10-K,2011-03-31,edgar/data/1421766/0001002014-11-000123.txt
1421851,Structural Enhancement Technologies Corp,NT 10-K,2011-03-30,edgar/data/1421851/0000867498-11-000019.txt
1421871,Ventura Assets LTD,10-K/A,2011-03-31,edgar/data/1421871/0001010549-11-000292.txt
1421871,Ventura Assets LTD,10-K,2011-03-29,edgar/data/1421871/0001010549-11-000279.txt
1421874,"ALTERNATE ENERGY HOLDINGS, INC.",10-K/A,2011-03-31,edgar/data/1421874/0001437749-11-001950.txt
1421901,"Liberto, Inc.",NT 10-K,2011-03-31,edgar/data/1421901/0001255294-11-000164.txt
1421907,Sandfield Ventures Corp.,10-K,2011-02-24,edgar/data/1421907/0001165527-11-000192.txt
1422059,"Lans Holdings, Inc.",10-K,2011-03-14,edgar/data/1422059/0001255294-11-000117.txt
1422059,"Lans Holdings, Inc.",NT 10-K,2011-02-25,edgar/data/1422059/0001255294-11-000065.txt
1422105,Noranda Aluminum Holding CORP,10-K,2011-03-07,edgar/data/1422105/0001193125-11-057012.txt
1422109,"Blue Earth, Inc.",10-K,2011-03-31,edgar/data/1422109/0001393905-11-000186.txt
1422141,ZETA ACQUISITION CORP I,10-K,2011-03-31,edgar/data/1422141/0001144204-11-019017.txt
1422142,ZETA ACQUISITION CORP II,10-K,2011-03-31,edgar/data/1422142/0001144204-11-019031.txt
1422143,ZETA ACQUISITION CORP III,10-K,2011-03-31,edgar/data/1422143/0001144204-11-019036.txt
1422183,FS Investment CORP,10-K,2011-03-24,edgar/data/1422183/0001193125-11-076255.txt
1422222,Adama Technologies Corp,10-K,2011-03-31,edgar/data/1422222/0001144204-11-018501.txt
1422295,"Trans-Pacific Aerospace Company, Inc.",10-K,2011-02-15,edgar/data/1422295/0001144204-11-009078.txt
1422295,"Trans-Pacific Aerospace Company, Inc.",NT 10-K,2011-02-01,edgar/data/1422295/0001144204-11-005095.txt
1422357,"China Printing & Packaging, Inc.",10-K,2011-03-31,edgar/data/1422357/0001013762-11-000832.txt
1422768,Reshoot Production CO,NT 10-K,2011-03-31,edgar/data/1422768/0001350071-11-000030.txt
1422992,"eLayaway, Inc.",10-K,2011-03-30,edgar/data/1422992/0001437749-11-001888.txt
1423023,"CHINA SLP FILTRATION TECHNOLOGY, INC.",10-K,2011-01-03,edgar/data/1423023/0001144204-11-000049.txt
1423041,Victory Park Acquisition Corp. I,10-K/A,2011-02-28,edgar/data/1423041/0001398432-11-000210.txt
1423041,Victory Park Acquisition Corp. I,10-K,2011-02-25,edgar/data/1423041/0001398432-11-000175.txt
1423243,SRKP 26 INC,10-K,2011-02-23,edgar/data/1423243/0001144204-11-010397.txt
1423244,SRKP 27 INC,10-K,2011-02-23,edgar/data/1423244/0001144204-11-010401.txt
1423245,SRKP 28 INC,10-K,2011-02-23,edgar/data/1423245/0001144204-11-010405.txt
1423246,SRKP 29 INC,10-K,2011-02-23,edgar/data/1423246/0001144204-11-010411.txt
1423325,"Incoming, Inc.",10-K,2011-03-15,edgar/data/1423325/0001387131-11-000350.txt
1423325,"Incoming, Inc.",NT 10-K,2011-02-28,edgar/data/1423325/0001387131-11-000296.txt
1423417,"ProIndia International, Inc.",10-K,2011-03-30,edgar/data/1423417/0001157523-11-001792.txt
1423586,Quadra Projects Inc.,10-K,2011-03-14,edgar/data/1423586/0001224280-11-000016.txt
1423586,Quadra Projects Inc.,NT 10-K,2011-02-25,edgar/data/1423586/0001224280-11-000013.txt
1423689,American Capital Agency Corp,10-K,2011-02-25,edgar/data/1423689/0001193125-11-046920.txt
1423746,Monster Offers,NT 10-K,2011-03-31,edgar/data/1423746/0001350071-11-000029.txt
1423974,"Farrallon, Inc",NT 10-K,2011-03-25,edgar/data/1423974/0001264931-11-000127.txt
1424030,Liberty Coal Energy Corp.,10-K,2011-01-11,edgar/data/1424030/0001165527-11-000022.txt
1424151,"Plata Resources, Inc.",10-K/A,2011-01-27,edgar/data/1424151/0001424151-11-000002.txt
1424151,"Plata Resources, Inc.",10-K,2011-03-14,edgar/data/1424151/0001424151-11-000008.txt
1424328,EXPLORE ANYWHERE HOLDING CORP,10-K,2011-03-31,edgar/data/1424328/0001044764-11-000060.txt
1424404,Wolverine Exploration Inc.,10-K/A,2011-03-29,edgar/data/1424404/0001062993-11-001200.txt
1424454,Rovi Corp,10-K,2011-02-15,edgar/data/1424454/0001193125-11-036776.txt
1424549,"FOREVER VALUABLE COLLECTIBLES, INC.",10-K,2011-03-29,edgar/data/1424549/0001424549-11-000006.txt
1424640,WindTamer Corp,10-K,2011-03-17,edgar/data/1424640/0001213900-11-001353.txt
1424657,LEAGUE NOW HOLDINGS CORP,NT 10-K,2011-03-31,edgar/data/1424657/0001493152-11-000086.txt
1424718,"AAA PUBLIC ADJUSTING GROUP, INC.",NT 10-K,2011-03-31,edgar/data/1424718/0001144204-11-018451.txt
1424768,VYCOR MEDICAL INC,10-K,2011-03-31,edgar/data/1424768/0001145443-11-000368.txt
1424812,"Jumpkicks, Inc.",10-K,2011-01-28,edgar/data/1424812/0001507718-11-000056.txt
1424822,"GLOBAL MOBILETECH, INC.",10-K/A,2011-02-28,edgar/data/1424822/0001469709-11-000030.txt
1424847,"LORILLARD, INC.",10-K,2011-02-18,edgar/data/1424847/0000950123-11-015424.txt
1424879,"Moody National REIT I, Inc.",10-K,2011-03-31,edgar/data/1424879/0001387131-11-000519.txt
1424988,"SpectrumDNA, Inc.",NT 10-K,2011-03-31,edgar/data/1424988/0001144204-11-018862.txt
1425035,"Shatrusen, Inc.",NT 10-K,2011-03-30,edgar/data/1425035/0001264931-11-000144.txt
1425042,"Globotek Holdings, Inc.",NT 10-K,2011-03-31,edgar/data/1425042/0001013762-11-000774.txt
1425173,NOVAGEN SOLAR INC.,10-K,2011-03-30,edgar/data/1425173/0001303681-11-000053.txt
1425287,AMP Holding Inc.,10-K,2011-03-31,edgar/data/1425287/0001013762-11-000810.txt
1425289,BONANZA GOLD CORP.,10-K,2011-03-31,edgar/data/1425289/0001425289-11-000005.txt
1425355,POKER MAGIC INC,10-K,2011-03-04,edgar/data/1425355/0001144204-11-012839.txt
1425392,GRANT HARTFORD CORP,NT 10-K,2011-03-31,edgar/data/1425392/0001085760-11-000016.txt
1425565,"Real Goods Solar, Inc.",10-K/A,2011-01-07,edgar/data/1425565/0001193125-11-003795.txt
1425565,"Real Goods Solar, Inc.",10-K,2011-03-11,edgar/data/1425565/0001193125-11-064097.txt
1425597,"Mesa Energy Holdings, Inc.",NT 10-K,2011-03-31,edgar/data/1425597/0001144204-11-019233.txt
1425627,IMAGINE MEDIA LTD,NT 10-K,2011-03-31,edgar/data/1425627/0001004878-11-000105.txt
1425715,Guanwei Recycling Corp.,10-K,2011-03-31,edgar/data/1425715/0001144204-11-018826.txt
1425883,Independent Film Development CORP,10-K/A,2011-03-10,edgar/data/1425883/0001086715-11-000027.txt
1425883,Independent Film Development CORP,10-K,2011-02-15,edgar/data/1425883/0001086715-11-000015.txt
1425897,SHENGRUI RESOURCES CO. LTD,10-K,2011-03-25,edgar/data/1425897/0001415408-11-000152.txt
1425897,SHENGRUI RESOURCES CO. LTD,NT 10-K,2011-02-01,edgar/data/1425897/0001415408-11-000041.txt
1425919,One e Commerce CORP,10-K,2011-03-30,edgar/data/1425919/0001354488-11-000978.txt
1425923,"Cole Credit Property Trust III, Inc.",10-K,2011-03-31,edgar/data/1425923/0000950123-11-031038.txt
1426011,GUIDE HOLDINGS INC,10-K,2011-03-11,edgar/data/1426011/0001024020-11-000016.txt
1426530,Spartan Gold Ltd.,10-K,2011-03-02,edgar/data/1426530/0001019687-11-000692.txt
1426568,VENDUM BATTERIES INC.,10-K,2011-03-31,edgar/data/1426568/0001255294-11-000188.txt
1426703,"MATCHES, INC.",10-K/A,2011-03-25,edgar/data/1426703/0001002334-11-000140.txt
1426703,"MATCHES, INC.",10-K,2011-03-31,edgar/data/1426703/0001002334-11-000161.txt
1426780,"Soy Energy, LLC",10-K,2011-01-31,edgar/data/1426780/0000897101-11-000131.txt
1426800,VENTRUS BIOSCIENCES INC,NT 10-K,2011-03-31,edgar/data/1426800/0001144204-11-019049.txt
1426808,"HPC POS SYSTEM, CORP.",10-K,2011-02-22,edgar/data/1426808/0001078782-11-000457.txt
1426808,"HPC POS SYSTEM, CORP.",10-K,2011-02-22,edgar/data/1426808/0001078782-11-000465.txt
1426850,"LEAF Equipment Finance Fund 4, L.P.",10-K,2011-03-31,edgar/data/1426850/0001140361-11-019790.txt
1426874,KAIBO FOODS Co Ltd,10-K,2011-03-31,edgar/data/1426874/0001144204-11-018872.txt
1426945,"Echo Global Logistics, Inc.",10-K,2011-03-11,edgar/data/1426945/0001445305-11-000410.txt
1427030,"BioNeutral Group, Inc",10-K,2011-02-15,edgar/data/1427030/0001213900-11-000843.txt
1427030,"BioNeutral Group, Inc",NT 10-K,2011-02-01,edgar/data/1427030/0001213900-11-000406.txt
1427187,GLOBAL HOLDINGS INC,NT 10-K,2011-03-31,edgar/data/1427187/0001213900-11-001665.txt
14272,BRISTOL MYERS SQUIBB CO,10-K,2011-02-18,edgar/data/14272/0001193125-11-040120.txt
1427352,"InfoSpi, Inc.",10-K/A,2011-02-04,edgar/data/1427352/0001477932-11-000147.txt
1427352,"InfoSpi, Inc.",10-K/A,2011-03-16,edgar/data/1427352/0001477932-11-000321.txt
1427352,"InfoSpi, Inc.",NT 10-K,2011-03-30,edgar/data/1427352/0001477932-11-000388.txt
1427437,"Entergy Texas, Inc.",10-K,2011-02-28,edgar/data/1427437/0000065984-11-000033.txt
1427639,ADEN SOLUTIONS INC.,NT 10-K,2011-03-31,edgar/data/1427639/0001294606-11-000030.txt
1427644,Sungro Minerals Inc.,10-K,2011-03-15,edgar/data/1427644/0001437749-11-001550.txt
1427644,Sungro Minerals Inc.,NT 10-K,2011-03-01,edgar/data/1427644/0001437749-11-001177.txt
1427925,ACELRX PHARMACEUTICALS INC,10-K,2011-03-30,edgar/data/1427925/0001193125-11-082980.txt
1428040,"Managed Futures Profile HV, L.P.",10-K,2011-03-31,edgar/data/1428040/0001428040-11-000002.txt
1428042,"Managed Futures Profile MV, L.P.",10-K,2011-03-31,edgar/data/1428042/0001428042-11-000002.txt
1428043,"Managed Futures Profile LV, L.P.",10-K,2011-03-30,edgar/data/1428043/0001428043-11-000002.txt
1428156,Celera CORP,10-K,2011-03-18,edgar/data/1428156/0001193125-11-070267.txt
1428156,Celera CORP,NT 10-K,2011-03-11,edgar/data/1428156/0001193125-11-063673.txt
1428203,5to1 Holding Corp.,NT 10-K,2011-03-31,edgar/data/1428203/0001144204-11-018701.txt
1428205,"Armour Residential REIT, Inc.",10-K,2011-03-10,edgar/data/1428205/0001398432-11-000258.txt
1428397,"MIMVI, INC.",NT 10-K,2011-03-31,edgar/data/1428397/0001308411-11-000044.txt
1428469,"Voice Assist, Inc.",10-K/A,2011-03-25,edgar/data/1428469/0001077048-11-000068.txt
1428522,MPM ACQUISITION CORP,10-K,2011-03-24,edgar/data/1428522/0001104659-11-016437.txt
1428669,"SolarWinds, Inc.",10-K,2011-02-25,edgar/data/1428669/0001193125-11-047632.txt
1429373,EASTERN RESOURCES INC,NT 10-K,2011-03-31,edgar/data/1429373/0001144204-11-019056.txt
1429426,Pacific Bepure Industry Inc,10-K,2011-03-31,edgar/data/1429426/0001165527-11-000288.txt
1429592,Guardian 8 Holdings,10-K,2011-03-23,edgar/data/1429592/0001185185-11-000344.txt
1429627,"GLOBAL NUTECH, INC.",10-K/A,2011-01-12,edgar/data/1429627/0001165527-11-000027.txt
1429627,"GLOBAL NUTECH, INC.",NT 10-K,2011-03-31,edgar/data/1429627/0001165527-11-000292.txt
1429684,Apextalk Holdings Inc,10-K,2011-03-30,edgar/data/1429684/0001213900-11-001598.txt
1429764,"Car Charging Group, Inc.",NT 10-K,2011-03-31,edgar/data/1429764/0001213900-11-001675.txt
1429775,"Lender Processing Services, Inc.",10-K,2011-03-01,edgar/data/1429775/0000950123-11-020483.txt
1430057,PRECISION PETROLEUM Corp,10-K,2011-01-13,edgar/data/1430057/0001350071-11-000004.txt
1430124,Alto Group Holdings Inc.,10-K,2011-03-16,edgar/data/1430124/0001391609-11-000102.txt
1430124,Alto Group Holdings Inc.,NT 10-K,2011-02-28,edgar/data/1430124/0001391609-11-000078.txt
1430174,"Oro East Mining, Inc.",NT 10-K,2011-03-31,edgar/data/1430174/0001144204-11-019127.txt
1430175,ACCELERATED ACQUISITIONS II INC,10-K,2011-03-30,edgar/data/1430175/0001144204-11-018388.txt
1430259,Carey Watermark Investors Inc,10-K,2011-03-18,edgar/data/1430259/0000950123-11-026672.txt
1430306,TAMANDARE EXPLORATIONS INC.,10-K,2011-03-02,edgar/data/1430306/0001165527-11-000204.txt
1430415,Ametrine Capital Inc,10-K,2011-03-23,edgar/data/1430415/0001000096-11-000076.txt
1430523,WEBDIGS INC,10-K,2011-01-12,edgar/data/1430523/0001144204-11-001827.txt
1430592,"Financial Engines, Inc.",10-K,2011-03-22,edgar/data/1430592/0000950123-11-027445.txt
1430602,"Scripps Networks Interactive, Inc.",10-K,2011-03-01,edgar/data/1430602/0001193125-11-052343.txt
1430723,"ServisFirst Bancshares, Inc.",10-K,2011-03-08,edgar/data/1430723/0001144204-11-013431.txt
1430744,INTERNATIONAL DEVELOPMENT & ENVIRONMENTAL HOLDINGS,NT 10-K,2011-03-31,edgar/data/1430744/0001144204-11-018735.txt
1430975,"American Energy Fields, Inc.",10-K/A,2011-02-16,edgar/data/1430975/0001469299-11-000091.txt
1431074,"Bergio International, Inc.",10-K,2011-03-31,edgar/data/1431074/0001393905-11-000197.txt
1431499,"HALL TEES, INC.",10-K,2011-03-29,edgar/data/1431499/0001121781-11-000074.txt
1431567,Oak Valley Bancorp,10-K,2011-03-28,edgar/data/1431567/0001104659-11-017123.txt
1431655,"Coast to Coast Consulting, LLC",10-K,2011-03-31,edgar/data/1431655/0001104659-11-017992.txt
1431656,"Greystone Business Group, LLC",10-K,2011-03-31,edgar/data/1431656/0001104659-11-017992.txt
1431657,Old OSI LLC,10-K,2011-03-31,edgar/data/1431657/0001104659-11-017992.txt
1431658,"OSI Outsourcing Services International, Inc.",10-K,2011-03-31,edgar/data/1431658/0001104659-11-017992.txt
1431659,"OSI Recovery Solutions, Inc.",10-K,2011-03-31,edgar/data/1431659/0001104659-11-017992.txt
1431660,OSI SPE LLC,10-K,2011-03-31,edgar/data/1431660/0001104659-11-017992.txt
1431661,"OSI Support Services, Inc.",10-K,2011-03-31,edgar/data/1431661/0001104659-11-017992.txt
1431662,Outsourcing Solutions Inc.,10-K,2011-03-31,edgar/data/1431662/0001104659-11-017992.txt
1431663,"Pacific Software Consulting, LLC",10-K,2011-03-31,edgar/data/1431663/0001104659-11-017992.txt
1431664,"PAE Leasing, LLC",10-K,2011-03-31,edgar/data/1431664/0001104659-11-017992.txt
1431665,"Perimeter Credit, L.L.C.",10-K,2011-03-31,edgar/data/1431665/0001104659-11-017992.txt
1431667,"Portfolio Acquisitions, LLC",10-K,2011-03-31,edgar/data/1431667/0001104659-11-017992.txt
1431668,"Union Settlement Administrator Holdco, Inc.",10-K,2011-03-31,edgar/data/1431668/0001104659-11-017992.txt
1431669,"Union Settlement Administrator, Inc.",10-K,2011-03-31,edgar/data/1431669/0001104659-11-017992.txt
1431670,"University Accounting Service, LLC",10-K,2011-03-31,edgar/data/1431670/0001104659-11-017992.txt
1431671,Credit Receivables CORP I,10-K,2011-03-31,edgar/data/1431671/0001104659-11-017992.txt
1431672,"Systems & Services Technology, Inc.",10-K,2011-03-31,edgar/data/1431672/0001104659-11-017992.txt
1431673,"Tempest Recovery Services, Inc.",10-K,2011-03-31,edgar/data/1431673/0001104659-11-017992.txt
1431674,"NCOP X, LLC",10-K,2011-03-31,edgar/data/1431674/0001104659-11-017992.txt
1431766,FSP 303 East Wacker Drive Corp.,10-K,2011-03-14,edgar/data/1431766/0001171520-11-000209.txt
1431824,AGY Holding Corp.,10-K,2011-03-31,edgar/data/1431824/0001193125-11-084891.txt
1431888,"AVT, Inc.",10-K,2011-03-22,edgar/data/1431888/0001387308-11-000020.txt
1431936,MOBILE STAR CORP,10-K,2011-03-22,edgar/data/1431936/0001144204-11-016236.txt
1431938,"Chocolate Candy Creations, Inc.",10-K,2011-03-15,edgar/data/1431938/0001431938-11-000018.txt
1431959,TORCHLIGHT ENERGY RESOURCES INC,NT 10-K,2011-03-31,edgar/data/1431959/0001078782-11-000841.txt
1431987,Volkswagen Auto Loan Enhanced Trust 2008-1,10-K,2011-03-31,edgar/data/1431987/0000950123-11-031189.txt
1432139,BNH INC,10-K,2011-02-17,edgar/data/1432139/0001144204-11-009452.txt
1432150,"GigOptix, Inc.",10-K,2011-03-03,edgar/data/1432150/0001193125-11-053913.txt
1432176,"Net Savings Link, Inc.",10-K,2011-03-15,edgar/data/1432176/0001002014-11-000095.txt
1432176,"Net Savings Link, Inc.",NT 10-K,2011-02-28,edgar/data/1432176/0001002014-11-000073.txt
1432196,Empire Sports & Entertainment Holdings Co.,10-K,2011-03-15,edgar/data/1432196/0001469299-11-000152.txt
1432269,"Mayquest Ventures, Inc.",10-K/A,2011-01-11,edgar/data/1432269/0001171520-11-000022.txt
1432269,"Mayquest Ventures, Inc.",10-K/A,2011-01-24,edgar/data/1432269/0001171520-11-000051.txt
1432269,"Mayquest Ventures, Inc.",10-K,2011-03-30,edgar/data/1432269/0001171520-11-000253.txt
1432271,Rampart Studios Inc.,10-K,2011-02-18,edgar/data/1432271/0001432271-11-000001.txt
1432272,"Innovative Wireless Technologies, Inc.",10-K/A,2011-02-08,edgar/data/1432272/0001144204-11-006668.txt
1432272,"Innovative Wireless Technologies, Inc.",10-K/A,2011-03-08,edgar/data/1432272/0001144204-11-013420.txt
1432272,"Innovative Wireless Technologies, Inc.",NT 10-K,2011-03-31,edgar/data/1432272/0001144204-11-019004.txt
1432274,"Greenrock Ventures, Inc.",10-K,2011-03-30,edgar/data/1432274/0001171520-11-000255.txt
1432290,"Secure Window Blinds, Inc.",10-K/A,2011-03-04,edgar/data/1432290/0000931731-11-000046.txt
